FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Time,Cluster
92672.0,118677.0,10630.0,17230.0,529.0,375,313,94,111987.0,101051.0,34804.0,40445.0,99.7,0
4452.0,8719.0,1524.0,3166.0,278.0,201,55,68,28549.0,25192.0,9009.0,6642.0,99.7,0
19616.0,15718.0,2743.0,4525.0,8.0,159,109,122,23084.0,18421.0,161141.0,194009.0,99.7,0
1154040.0,1036800.0,761057.0,920773.0,2730.0,1931,1314,733,2665730.0,1706210.0,1394170.0,894423.0,99.7,0
46249.0,55395.0,9434.0,16365.0,445.0,304,90,74,49564.0,43484.0,17253.0,19121.0,99.7,0
6876.0,12666.0,2068.0,3900.0,3858.0,4856,5234,7110,13954.0,17169.0,1953.0,3037.0,99.7,0
415.0,2112.0,300.0,1746.0,542.0,1659,585,1834,1409.0,4482.0,307.0,351.0,99.7,0
14889.0,18030.0,2628.0,3453.0,4173.0,4205,5335,5155,13908.0,12047.0,1612.0,2168.0,99.8,0
8773.0,16016.0,1337.0,4874.0,2687.0,2705,3378,3418,8436.0,9189.0,358.0,1031.0,99.9,0
28486.0,35597.0,11825.0,18967.0,12589.0,12493,15144,14573,34134.0,29759.0,3411.0,3235.0,99.9,0
15373.0,22978.0,7303.0,12702.0,162.0,146,0,0,23648.0,21642.0,4975.0,8139.0,100.0,-1
1867.0,8012.0,178.0,1242.0,168.0,84,29,0,4499.0,5878.0,874.0,1317.0,100.0,-1
480895.0,582668.0,51740.0,70218.0,1360.0,1140,68,301,554080.0,434441.0,187527.0,165007.0,100.0,0
2844.0,9878.0,1405.0,4432.0,109.0,131,95,62,19745.0,29833.0,10994.0,14230.0,100.0,0
1960.0,6956.0,1653.0,4244.0,80.0,8,0,0,32266.0,32940.0,17522.0,16115.0,100.0,-1
2339.0,7506.0,0.0,792.0,65.0,22,83,0,4525.0,5347.0,11295.0,11682.0,100.0,-1
2404.0,12113.0,525.0,1930.0,118.0,0,114,45,10349.0,13564.0,85034.0,140742.0,100.0,0
1137670.0,702604.0,796660.0,626589.0,5534.0,2170,1055,565,5176420.0,1896700.0,2968360.0,1022730.0,100.0,1
12051.0,20742.0,2260.0,4035.0,3458.0,3461,5124,4934,14877.0,14798.0,0.0,1185.0,100.1,0
10886.0,18277.0,5904.0,11668.0,4466.0,4415,6311,6728,16191.0,15472.0,1968.0,2229.0,100.2,0
5612.0,10282.0,803.0,1869.0,2438.0,2291,3374,3241,8481.0,8277.0,386.0,1292.0,100.2,0
22378.0,34446.0,2935.0,6071.0,3084.0,3042,4769,4968,13617.0,13723.0,1593.0,2804.0,100.2,0
1938.0,8982.0,621.0,2112.0,418.0,954,516,1265,1696.0,4622.0,0.0,148.0,100.2,0
3777.0,13789.0,305.0,2328.0,1438.0,1478,1918,2024,5611.0,6066.0,0.0,670.0,100.3,0
16217.0,14079.0,2538.0,3480.0,2972.0,2852,5107,5002,13466.0,12217.0,1237.0,2790.0,100.3,0
13522.0,23312.0,3393.0,5062.0,2483.0,2671,3618,3699,11986.0,12894.0,402.0,1319.0,100.3,0
118867.0,153511.0,41976.0,60813.0,2965.0,2814,6604,6309,18372.0,15799.0,4828.0,5163.0,100.4,0
452605.0,513314.0,74728.0,98174.0,643.0,545,155,179,294768.0,243452.0,140362.0,93424.0,100.5,0
1880.0,8658.0,1986.0,5367.0,1653.0,2524,2574,3965,5920.0,10187.0,612.0,1320.0,100.6,0
3147.0,11689.0,1100.0,2681.0,1908.0,2272,2784,3257,6302.0,7073.0,261.0,291.0,100.6,0
10710.0,16750.0,1809.0,4326.0,4901.0,5127,7454,7895,18298.0,18522.0,3382.0,3988.0,100.6,0
1887.0,7696.0,894.0,3197.0,2092.0,3648,2806,4835,6295.0,10980.0,390.0,635.0,100.8,0
5153.0,13998.0,2912.0,6459.0,2995.0,3569,3836,4814,9137.0,11671.0,2307.0,3342.0,100.8,0
1366.0,8775.0,660.0,3256.0,337.0,1163,607,2026,1386.0,4402.0,141.0,129.0,100.8,0
33328.0,54663.0,10297.0,16014.0,320.0,174,0,0,51114.0,49046.0,28897.0,36206.0,100.9,-1
28925.0,37085.0,4063.0,7522.0,4897.0,4594,6734,6476,19205.0,18071.0,3399.0,4532.0,100.9,0
95272.0,127905.0,27627.0,44326.0,40.0,152,324,190,77657.0,72253.0,53292.0,63620.0,101.0,0
14025.0,21267.0,3728.0,5167.0,5915.0,6253,8098,8211,22930.0,21986.0,2403.0,3952.0,101.1,0
1461.0,7267.0,1127.0,3298.0,705.0,1510,1381,2329,3787.0,7390.0,346.0,379.0,101.1,0
947.0,4022.0,310.0,1025.0,164.0,738,436,1059,1290.0,3750.0,310.0,568.0,101.1,0
80981.0,121360.0,12822.0,20440.0,231.0,220,0,86,54655.0,51145.0,39947.0,35496.0,101.1,0
76431.0,99944.0,3596.0,5270.0,113.0,180,174,109,114135.0,98548.0,27459.0,23438.0,101.1,0
1158.0,6093.0,0.0,0.0,1126.0,2234,1460,3357,3777.0,8575.0,0.0,763.0,101.1,0
3577.0,12561.0,1833.0,5108.0,1405.0,2770,1518,2465,3166.0,6319.0,811.0,1178.0,101.2,0
2334.0,12851.0,959.0,4046.0,1046.0,2593,1144,2380,3041.0,6794.0,107.0,161.0,101.2,0
25486.0,33898.0,18092.0,27743.0,303.0,169,0,33,31863.0,29341.0,12537.0,22262.0,101.2,0
45505.0,54285.0,46201.0,68104.0,2130.0,1601,4113,3900,12439.0,11278.0,2424.0,3282.0,101.2,0
5060.0,11910.0,1898.0,3761.0,1894.0,2409,3040,3737,7177.0,8053.0,658.0,1308.0,101.2,0
96108.0,139834.0,24936.0,40670.0,509.0,250,266,93,94151.0,87551.0,44598.0,64780.0,101.2,0
10228.0,11421.0,973.0,2448.0,3223.0,2905,4006,3764,10641.0,10561.0,1781.0,1125.0,101.3,0
9332.0,20642.0,1817.0,4352.0,1365.0,1536,3048,3676,8422.0,9797.0,3551.0,3442.0,101.3,0
1037.0,6763.0,581.0,2386.0,322.0,712,610,1921,1550.0,5080.0,244.0,973.0,101.3,0
5728.0,13341.0,1515.0,3247.0,2041.0,1894,3005,2957,8058.0,8340.0,305.0,883.0,101.3,0
20072.0,29404.0,7551.0,10993.0,2302.0,1931,6149,6202,12985.0,12230.0,1036.0,2159.0,101.3,0
33547.0,48406.0,7551.0,10339.0,136.0,119,185,92,57969.0,48026.0,5089.0,9606.0,101.3,0
996.0,7337.0,0.0,343.0,291.0,278,219,167,3061.0,5792.0,541.0,1187.0,101.4,0
298391.0,337316.0,41097.0,55648.0,921.0,855,400,206,375977.0,313314.0,71054.0,67987.0,101.4,0
42446.0,46325.0,8280.0,10388.0,306.0,236,206,106,35942.0,33121.0,29227.0,22610.0,101.5,0
1963.0,3798.0,30345.0,39507.0,119.0,86,201,132,37081.0,23835.0,7694.0,8056.0,101.6,0
1933.0,9051.0,4123.0,14705.0,189.0,112,143,48,5431.0,7823.0,53613.0,110774.0,101.6,0
2033100.0,1559260.0,10479800.0,12438600.0,8679.0,4911,2338,1024,1959960.0,1283240.0,1157650.0,733839.0,101.6,1
1247.0,7092.0,1802.0,5641.0,933.0,1871,1308,2555,3498.0,6577.0,419.0,473.0,101.6,0
1474.0,4595.0,0.0,1266.0,465.0,1653,730,1995,2390.0,6709.0,979.0,1010.0,101.6,0
3239.0,8454.0,854.0,2559.0,1662.0,2978,2164,3768,6696.0,10803.0,0.0,354.0,101.6,0
14935.0,22548.0,2904.0,4649.0,2005.0,1589,4589,4943,13495.0,13110.0,6702.0,4579.0,101.6,0
11232.0,18357.0,928.0,1438.0,1580.0,1487,2594,2386,7316.0,7322.0,0.0,307.0,101.7,0
12193.0,16933.0,8929.0,13023.0,4184.0,4052,5985,5775,16335.0,15391.0,3016.0,2405.0,101.7,0
15592.0,14562.0,2018.0,2456.0,1782.0,1868,2786,2882,8085.0,7789.0,1210.0,1220.0,101.8,0
28920.0,46378.0,7491.0,13565.0,11400.0,10633,17202,17209,7120.0,6088.0,194.0,826.0,101.9,0
54505.0,81582.0,31677.0,48608.0,155.0,185,99,57,44479.0,40956.0,31612.0,33211.0,102.0,0
2717.0,11787.0,818.0,3958.0,1218.0,3580,1757,4829,11290.0,22046.0,1652.0,3356.0,102.0,0
2371.0,4638.0,707.0,2554.0,2032.0,1821,2726,2841,6959.0,6845.0,1506.0,1790.0,102.0,0
52665.0,68629.0,6073.0,10977.0,234.0,180,0,107,50697.0,47399.0,18434.0,29491.0,102.0,0
9946.0,12977.0,2133.0,3599.0,2742.0,2666,3541,3671,10180.0,9098.0,1655.0,2073.0,102.1,0
54025.0,76497.0,16199.0,24479.0,635.0,290,152,198,56960.0,50080.0,41117.0,41377.0,102.1,0
1637.0,8750.0,576.0,2184.0,1603.0,3696,1854,4322,4593.0,10087.0,649.0,1281.0,102.1,0
1011.0,6435.0,161.0,1714.0,605.0,1568,746,2161,1839.0,5964.0,454.0,1342.0,102.1,0
1267.0,7449.0,320.0,2685.0,1309.0,3061,1622,4001,3886.0,10549.0,916.0,1678.0,102.1,0
1063120.0,975070.0,1848960.0,1875500.0,2775.0,1807,408,350,316105.0,255444.0,121722.0,93697.0,102.2,0
3571.0,15433.0,897.0,2849.0,1339.0,2270,1497,2457,4246.0,8153.0,226.0,696.0,102.2,0
1874.0,12038.0,350.0,1773.0,596.0,1684,800,2017,1985.0,6226.0,401.0,976.0,102.2,0
7053.0,15780.0,2631.0,5189.0,1942.0,2173,3304,3933,9110.0,9159.0,0.0,417.0,102.4,0
1503.0,7651.0,0.0,0.0,224.0,165,144,25,8823.0,12573.0,185.0,835.0,102.4,0
2404.0,11934.0,0.0,306.0,227.0,130,124,37,3386.0,5677.0,5582.0,17938.0,102.4,0
1039.0,5342.0,0.0,358.0,170.0,119,184,176,4797.0,12224.0,31527.0,50748.0,102.4,0
613698.0,654684.0,56809.0,76343.0,2168.0,1532,218,296,1072810.0,835375.0,290812.0,249756.0,102.4,0
4412.0,11486.0,4092.0,8939.0,4731.0,4757,6772,7504,15849.0,17127.0,629.0,2949.0,102.4,0
5628.0,14894.0,1167.0,3189.0,4172.0,4707,5214,5529,13333.0,14067.0,1027.0,1089.0,102.4,0
182611.0,248941.0,37516.0,59303.0,76.0,231,118,104,98279.0,83159.0,104806.0,77293.0,102.4,0
123026.0,171481.0,20536.0,33053.0,206.0,245,112,76,100126.0,92905.0,77875.0,71402.0,102.4,0
46804.0,50285.0,5335.0,7215.0,0.0,0,0,55,51009.0,44345.0,17867.0,15708.0,102.5,0
41696.0,47915.0,1649.0,3756.0,160.0,129,257,111,42514.0,38890.0,22588.0,22899.0,102.5,0
2074.0,9925.0,744.0,2908.0,200.0,125,147,73,11577.0,15733.0,1328.0,1719.0,102.6,0
970.0,5097.0,0.0,32.0,70.0,47,134,70,2205.0,4496.0,419.0,1367.0,102.6,0
5657.0,11532.0,0.0,2877.0,0.0,1,59,40,20372.0,26062.0,91264.0,150368.0,102.6,0
516836.0,580065.0,74709.0,103322.0,1970.0,1728,273,179,891583.0,691669.0,146497.0,164526.0,102.6,0
9802.0,14255.0,2128.0,3551.0,4505.0,5374,5527,6579,25747.0,25983.0,6234.0,4897.0,102.7,0
942.0,4273.0,0.0,714.0,572.0,1701,566,1986,1259.0,5487.0,366.0,462.0,102.7,0
12705.0,18503.0,4267.0,7939.0,2862.0,2781,4473,4289,11729.0,11240.0,836.0,1911.0,102.8,0
3406.0,10243.0,2034.0,3557.0,2050.0,2172,3658,3757,8737.0,8655.0,3010.0,1844.0,102.8,0
7090.0,14827.0,2288.0,5484.0,4339.0,4800,5562,5809,13929.0,14679.0,2826.0,2762.0,102.8,0
20991.0,34641.0,5170.0,9387.0,299.0,230,92,103,37808.0,34576.0,9065.0,14764.0,102.8,0
13731.0,27164.0,2688.0,3936.0,7623.0,6942,9586,9532,23886.0,21554.0,3786.0,4398.0,102.9,0
8186.0,20430.0,2446.0,4803.0,2721.0,2388,3839,3578,12315.0,10768.0,1444.0,1657.0,103.0,0
24089.0,34694.0,3712.0,6454.0,200.0,219,405,185,39919.0,36604.0,7970.0,14016.0,103.0,0
11112.0,16990.0,1057.0,2184.0,5956.0,6000,7113,7161,17139.0,16675.0,0.0,1894.0,103.2,0
67819.0,95266.0,12556.0,18905.0,0.0,171,525,182,49256.0,43807.0,34549.0,30307.0,103.2,0
63390.0,99154.0,5855.0,8487.0,783.0,505,130,58,24876.0,21773.0,13349.0,13161.0,103.2,0
71594.0,85415.0,46243.0,70547.0,206.0,91,381,160,106033.0,91723.0,19085.0,33624.0,103.3,0
6891.0,8859.0,350.0,1547.0,242.0,204,46,30,23180.0,12841.0,694.0,2074.0,103.3,0
855.0,4966.0,130.0,828.0,130.0,25,98,0,6845.0,13904.0,21729.0,67335.0,103.3,-1
408914.0,451788.0,31261.0,46290.0,1215.0,878,117,77,704847.0,541500.0,109728.0,121122.0,103.3,0
6080.0,15315.0,605.0,2343.0,2513.0,2593,3787,4209,8687.0,9961.0,0.0,832.0,103.4,0
4553.0,21761.0,1043.0,3231.0,813.0,982,1874,3567,4704.0,8681.0,0.0,463.0,103.4,0
2315.0,13771.0,353.0,2727.0,560.0,955,1300,3316,2938.0,7915.0,63.0,216.0,103.4,0
2824.0,10271.0,315.0,2072.0,1082.0,1715,1720,2956,4166.0,6912.0,0.0,350.0,103.4,0
11691.0,15341.0,1718.0,5011.0,2672.0,2047,3434,3313,9406.0,8917.0,1021.0,1470.0,103.5,0
66832.0,76593.0,12091.0,17802.0,224.0,212,343,171,45772.0,43190.0,34827.0,26603.0,103.5,0
3189.0,9909.0,315.0,1516.0,988.0,2298,1457,3032,3522.0,8842.0,273.0,532.0,103.6,0
814936.0,986932.0,534563.0,715679.0,1351.0,1282,261,157,349109.0,291701.0,135370.0,114304.0,103.6,0
17514.0,33623.0,1158.0,2652.0,2106.0,1934,5225,5321,12233.0,11673.0,3499.0,3202.0,103.7,0
15706.0,27241.0,3184.0,6055.0,8341.0,8812,10119,10701,25694.0,26405.0,3026.0,3691.0,104.0,0
7071.0,13648.0,1714.0,3334.0,2791.0,2697,3191,3287,8292.0,7336.0,823.0,1567.0,104.0,0
13869.0,17285.0,875.0,1566.0,1813.0,1523,2509,2324,6989.0,5627.0,0.0,731.0,104.2,0
22065.0,28179.0,3669.0,7474.0,6271.0,5979,9053,9091,22479.0,22309.0,2265.0,2015.0,104.3,0
39590.0,53490.0,4583.0,6617.0,183.0,234,0,31,28762.0,26783.0,17224.0,19671.0,104.3,0
6549.0,14656.0,2125.0,4238.0,1022.0,989,2628,2668,7548.0,7990.0,747.0,1223.0,104.5,0
25835.0,38300.0,15320.0,23342.0,164.0,235,96,91,68065.0,61977.0,9170.0,20686.0,104.6,0
4462.0,13503.0,933.0,3366.0,717.0,1767,1060,2797,3433.0,8753.0,398.0,975.0,104.8,0
52561.0,54993.0,16811.0,24779.0,345.0,168,58,68,60915.0,52543.0,37079.0,25771.0,104.8,0
40481.0,60116.0,9449.0,11775.0,287.0,168,102,73,81673.0,69836.0,19336.0,31303.0,104.9,0
17356.0,29059.0,3376.0,5596.0,4779.0,5189,7072,7203,16593.0,16241.0,2564.0,3419.0,104.9,0
61018.0,77923.0,7695.0,10560.0,373.0,182,0,0,77056.0,70939.0,21846.0,30693.0,105.0,-1
222079.0,280508.0,8136.0,10144.0,496.0,251,0,197,219927.0,181588.0,82091.0,63280.0,105.1,0
19211.0,33214.0,36160.0,65265.0,300.0,206,171,78,7174.0,7006.0,1308.0,2156.0,105.1,0
9567.0,18985.0,930.0,1509.0,2084.0,1688,2980,2940,9991.0,9800.0,2002.0,1901.0,105.3,0
2371.0,7833.0,470.0,2289.0,1420.0,1933,2104,2646,5284.0,6260.0,621.0,742.0,105.3,0
24254.0,37470.0,2308.0,3689.0,2513.0,2353,4811,4968,13976.0,13606.0,4197.0,5354.0,105.4,0
21102.0,28895.0,7945.0,12359.0,417.0,222,17,37,30385.0,28139.0,3747.0,10635.0,105.4,0
27964.0,42716.0,8330.0,13778.0,634.0,245,124,55,44815.0,41968.0,14532.0,25703.0,105.4,0
21109.0,34557.0,3949.0,8053.0,3312.0,3207,4953,5122,15000.0,14483.0,1400.0,1966.0,105.5,0
7147.0,13693.0,3518.0,6251.0,1616.0,1805,2717,2759,8638.0,8215.0,1983.0,2423.0,105.5,0
11740.0,12200.0,3261.0,3907.0,2126.0,2210,2944,2626,5993.0,5718.0,2113.0,1177.0,105.5,0
3679.0,10748.0,300.0,2004.0,160.0,22,99,63,3574.0,4135.0,11449.0,11982.0,105.5,0
866311.0,691882.0,1374060.0,1131530.0,5172.0,2507,1198,766,5182310.0,3192800.0,2513780.0,1313120.0,105.5,1
26435.0,33933.0,6890.0,10602.0,74.0,40,204,126,46003.0,42874.0,5746.0,11352.0,105.7,0
10692.0,18337.0,2736.0,5098.0,1416.0,1442,4025,4055,9930.0,9831.0,2394.0,2788.0,105.9,0
553063.0,725334.0,1343800.0,2099180.0,2029.0,1997,654,344,286441.0,249607.0,155618.0,139755.0,106.0,0
10028.0,19860.0,1515.0,2708.0,4904.0,4707,6471,6362,15664.0,15996.0,2151.0,2826.0,106.2,0
44285.0,56700.0,5973.0,7576.0,0.0,0,111,109,59019.0,51418.0,13563.0,21521.0,106.2,0
28554.0,41093.0,7281.0,11448.0,514.0,208,419,224,40159.0,38287.0,22226.0,25496.0,106.3,0
16960.0,19066.0,18636.0,28242.0,571.0,331,98,90,4695.0,4112.0,232.0,401.0,106.3,0
4395.0,8638.0,1285.0,2844.0,3970.0,4769,5704,6653,12762.0,15369.0,1201.0,1643.0,106.3,0
17248.0,27579.0,6722.0,11074.0,5025.0,4522,6993,7076,19187.0,18031.0,3510.0,4786.0,106.5,0
1219.0,7095.0,348.0,2647.0,466.0,1283,478,1545,1177.0,4040.0,0.0,0.0,106.5,0
9738.0,18530.0,6038.0,12008.0,3137.0,3476,5055,4809,12501.0,11784.0,2274.0,3364.0,106.5,0
13713.0,17319.0,2547.0,4921.0,4747.0,4404,6469,5985,17060.0,13958.0,3154.0,3048.0,106.5,0
2732.0,9443.0,533.0,2662.0,725.0,1478,1230,2516,3126.0,7231.0,854.0,1249.0,106.5,0
523430.0,707704.0,34758.0,49477.0,1039.0,729,77,86,301095.0,259177.0,153269.0,129836.0,106.6,0
2793.0,7119.0,195.0,1273.0,98.0,57,280,161,4661.0,3809.0,858.0,1520.0,106.6,0
298239.0,394372.0,29888.0,46139.0,817.0,358,209,108,270510.0,223954.0,119371.0,87298.0,106.6,0
510979.0,641237.0,64370.0,91623.0,614.0,389,0,101,47206.0,42148.0,16484.0,17140.0,106.7,0
16838.0,22031.0,1711.0,3988.0,1468.0,1275,4065,3766,11069.0,10315.0,2196.0,1402.0,106.7,0
59240.0,81243.0,7183.0,11360.0,254.0,217,16,84,56044.0,52189.0,34061.0,39555.0,106.8,0
5447.0,11877.0,1146.0,2740.0,2471.0,2248,3424,3297,8416.0,8173.0,1687.0,918.0,106.8,0
5652.0,18309.0,3402.0,6402.0,3943.0,4546,4508,5187,10594.0,11632.0,492.0,3398.0,106.8,0
14162.0,12627.0,2681.0,4091.0,4332.0,4103,5951,5672,15007.0,14271.0,2478.0,3721.0,106.9,0
8299.0,16164.0,2973.0,6159.0,2178.0,2073,3345,3138,9011.0,7656.0,1097.0,984.0,106.9,0
11396.0,24196.0,1603.0,3797.0,5819.0,5924,7640,8070,19823.0,20870.0,1266.0,1990.0,107.1,0
23353.0,33421.0,12105.0,19013.0,333.0,156,0,39,57487.0,49904.0,9530.0,17713.0,107.1,0
5343.0,15842.0,0.0,0.0,2229.0,2918,3788,5208,11159.0,12049.0,1842.0,3160.0,107.1,0
5793.0,18228.0,2990.0,5367.0,6966.0,7549,8957,9562,22895.0,24907.0,1558.0,2057.0,107.1,0
86583.0,109790.0,24757.0,36364.0,56.0,119,143,64,62177.0,52701.0,9158.0,19632.0,107.2,0
3906.0,7765.0,2391.0,3963.0,4272.0,4616,5724,5755,14624.0,14790.0,0.0,1605.0,107.3,0
4766.0,12098.0,0.0,1172.0,173.0,102,248,142,5247.0,4873.0,602.0,657.0,107.4,0
374557.0,476578.0,33028.0,42053.0,158.0,356,499,209,283673.0,237632.0,99870.0,75156.0,107.4,0
5680.0,14268.0,1733.0,3773.0,5402.0,5391,7278,7365,17555.0,18524.0,1540.0,3318.0,107.4,0
10556.0,18927.0,4439.0,8030.0,3620.0,3346,4630,4184,12785.0,11614.0,1996.0,1353.0,107.4,0
1403.0,5191.0,678.0,2052.0,1039.0,1921,1482,2477,4155.0,7914.0,428.0,823.0,107.4,0
6306.0,8607.0,0.0,1190.0,355.0,1080,446,1621,1574.0,4688.0,288.0,247.0,107.4,0
14101.0,20265.0,2495.0,3696.0,2467.0,2446,3418,3209,11522.0,10636.0,0.0,720.0,107.4,0
7571.0,13613.0,5372.0,10062.0,3147.0,3239,4546,4803,10970.0,11001.0,796.0,2192.0,107.6,0
2592.0,9696.0,835.0,2412.0,1920.0,2366,2457,3242,7043.0,9465.0,158.0,1203.0,107.6,0
8379.0,13706.0,1308.0,2932.0,2295.0,2217,3011,3105,8868.0,9154.0,1202.0,1180.0,107.6,0
44431.0,63034.0,6974.0,13189.0,56.0,95,159,79,49196.0,46299.0,13928.0,26986.0,107.6,0
48967.0,69016.0,15893.0,24795.0,315.0,159,381,252,40465.0,36294.0,25304.0,26691.0,107.7,0
80278.0,97593.0,6952.0,10470.0,173.0,256,481,231,88643.0,75680.0,27583.0,25228.0,107.7,0
1578.0,4855.0,3005.0,7320.0,1233.0,1399,1612,1824,4866.0,5910.0,538.0,543.0,107.8,0
7458.0,11793.0,1999.0,3543.0,1837.0,1773,2733,3026,8015.0,8779.0,740.0,768.0,107.9,0
75789.0,87623.0,2820.0,2937.0,122.0,179,93,86,97417.0,86391.0,78679.0,58000.0,107.9,0
47487.0,58191.0,6759.0,10567.0,469.0,196,380,214,60505.0,53899.0,41614.0,35210.0,107.9,0
9233.0,21206.0,2375.0,3945.0,3461.0,3372,4925,5261,12695.0,13193.0,1356.0,2197.0,108.0,0
1517.0,7118.0,631.0,2235.0,197.0,92,68,0,2216.0,4245.0,15208.0,27875.0,108.0,-1
332930.0,420928.0,96051.0,132436.0,3641.0,3000,4185,3968,280576.0,229831.0,117245.0,99869.0,108.0,0
13007.0,22942.0,1659.0,3072.0,2883.0,2719,3946,3633,10349.0,9595.0,2832.0,2851.0,108.3,0
7473.0,12630.0,3230.0,6355.0,5019.0,5355,6081,6497,13890.0,14575.0,407.0,1454.0,108.3,0
78306.0,92438.0,2949.0,5215.0,0.0,92,254,149,81815.0,73659.0,27317.0,42644.0,108.4,0
29085.0,36729.0,8160.0,13413.0,1576.0,1361,4783,4752,10439.0,10528.0,2284.0,2698.0,108.4,0
358786.0,361988.0,225009.0,274253.0,1099.0,595,152,94,274846.0,209056.0,101416.0,87333.0,108.4,0
3038.0,7402.0,923.0,3296.0,701.0,1358,968,1884,3000.0,6180.0,235.0,337.0,108.5,0
19889.0,32614.0,10512.0,18936.0,227.0,183,278,162,28136.0,26130.0,15676.0,17763.0,108.6,0
8993.0,18131.0,5038.0,8383.0,5824.0,5689,7461,7134,17468.0,17105.0,1582.0,2056.0,108.6,0
45240.0,65607.0,8136.0,14189.0,352.0,354,20,143,39774.0,38199.0,28109.0,25529.0,108.7,0
3839.0,12388.0,2075.0,4447.0,3929.0,4076,5519,6182,12759.0,14541.0,1938.0,2232.0,108.7,0
52741.0,69297.0,18686.0,28931.0,334.0,233,51,56,59190.0,53356.0,5758.0,16355.0,108.8,0
13577.0,20203.0,1071.0,2990.0,2244.0,1946,3911,3823,9974.0,9523.0,0.0,644.0,108.8,0
769.0,3174.0,545.0,1638.0,115.0,103,147,36,20519.0,29783.0,2833.0,4024.0,108.9,0
1818.0,11137.0,0.0,1133.0,94.0,0,210,147,14981.0,27583.0,1273.0,3231.0,108.9,0
3001.0,5255.0,56.0,1662.0,22.0,17,398,152,16508.0,17581.0,7691.0,4972.0,108.9,0
2455.0,12419.0,0.0,0.0,103.0,6,245,180,3423.0,4942.0,2260.0,3014.0,108.9,0
1277.0,5793.0,0.0,382.0,185.0,99,219,169,4327.0,8886.0,11230.0,16995.0,108.9,0
1275590.0,1041100.0,310005.0,265002.0,5039.0,2793,1151,596,2755310.0,1737050.0,1001240.0,674994.0,108.9,0
102751.0,146589.0,16751.0,26733.0,302.0,344,351,175,51564.0,44768.0,42304.0,34766.0,108.9,0
2990.0,12276.0,159.0,1936.0,210.0,189,201,128,6150.0,7417.0,1048.0,1419.0,109.0,0
323781.0,393406.0,32173.0,45155.0,1395.0,1262,670,216,380525.0,302667.0,52918.0,71137.0,109.0,0
1478.0,7884.0,423.0,2004.0,648.0,1245,1213,2700,3090.0,6234.0,310.0,424.0,109.1,0
3213.0,14049.0,1397.0,4688.0,798.0,1337,1406,2841,3851.0,6561.0,0.0,0.0,109.1,0
66094.0,79533.0,8162.0,9593.0,228.0,321,23,105,37508.0,32922.0,23205.0,25117.0,109.3,0
7366.0,15098.0,1968.0,4316.0,6184.0,6773,8527,8840,21288.0,24264.0,1647.0,2215.0,109.3,0
4316.0,12892.0,0.0,278.0,605.0,1560,914,2617,1762.0,4030.0,0.0,139.0,109.3,0
1229.0,4874.0,885.0,2631.0,767.0,1601,942,2285,2756.0,6599.0,840.0,1586.0,109.3,0
863.0,4982.0,204.0,1710.0,654.0,1695,826,2222,2057.0,5729.0,320.0,607.0,109.3,0
2477.0,9345.0,468.0,2026.0,361.0,865,665,1442,2056.0,4097.0,94.0,403.0,109.4,0
217163.0,236476.0,11736.0,15293.0,409.0,314,182,75,41625.0,35945.0,4846.0,4256.0,109.4,0
3105.0,10660.0,604.0,2384.0,236.0,141,55,0,4966.0,5697.0,609.0,1238.0,109.5,-1
442500.0,526523.0,117595.0,156927.0,1413.0,830,0,90,352238.0,295738.0,100600.0,98863.0,109.5,0
143255.0,192324.0,15618.0,24490.0,547.0,328,90,73,93577.0,84069.0,55317.0,70987.0,109.5,0
755.0,4223.0,518.0,2500.0,128.0,0,336,375,3978.0,6302.0,1056.0,2634.0,109.5,0
949772.0,1046200.0,149321.0,209842.0,5887.0,4330,124071,100984,637792.0,479879.0,424650.0,330923.0,109.5,0
23675.0,43281.0,4876.0,6655.0,315.0,246,0,0,48727.0,43203.0,21616.0,21022.0,109.6,-1
2940.0,11733.0,3424.0,8194.0,198.0,94,111,69,5611.0,8088.0,589.0,1177.0,109.7,0
53413.0,67034.0,22893.0,33686.0,35.0,73,280,126,52382.0,46521.0,11353.0,20521.0,109.7,0
21018.0,18782.0,2107.0,3841.0,4414.0,4657,6236,6490,18295.0,16613.0,5056.0,4855.0,109.7,0
2613.0,6910.0,1052.0,2205.0,0.0,83,215,83,9425.0,8182.0,1067.0,1502.0,109.8,0
477831.0,571001.0,67721.0,96742.0,1324.0,1281,159,72,616238.0,482648.0,236569.0,196720.0,109.8,0
1333.0,8219.0,113.0,1194.0,870.0,2213,970,2692,2405.0,6348.0,833.0,1264.0,109.8,0
1202.0,6808.0,533.0,2500.0,459.0,1345,630,2078,1828.0,5777.0,0.0,335.0,109.8,0
902.0,3653.0,0.0,0.0,683.0,1268,645,1482,1769.0,3759.0,484.0,1119.0,109.9,0
245039.0,321204.0,6411.0,9390.0,384.0,255,42,50,173380.0,151419.0,106296.0,90859.0,109.9,0
11834.0,21750.0,1773.0,3507.0,1137.0,1203,3245,3193,7930.0,7394.0,0.0,1657.0,110.1,0
1725.0,11138.0,317.0,1862.0,747.0,2102,942,2598,2352.0,7513.0,792.0,1294.0,110.1,0
3593.0,8004.0,1709.0,3547.0,1694.0,1728,2388,2640,7301.0,7543.0,0.0,609.0,110.1,0
