FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Time,Cluster,UMAP-1,UMAP-2
4568.0,10912.0,1014.0,2164.0,177.0,115,182,79,3354.0,4542.0,1979.0,1901.0,103.5,3,0.3348971,-6.9477057
3371.0,15962.0,0.0,1885.0,52.0,5,99,15,6045.0,7845.0,892.0,1371.0,103.5,3,0.18015766,-6.4925838
390367.0,515186.0,18192.0,23718.0,5025.0,3984,257,228,558898.0,447482.0,253703.0,210611.0,103.5,1,-1.1283008,12.788766
1430.0,4623.0,278.0,1769.0,800.0,1368,882,2196,3172.0,7498.0,706.0,670.0,103.5,0,7.2262883,-3.9308197
8047.0,19948.0,1266.0,3931.0,2002.0,2297,3288,3576,7209.0,7566.0,2249.0,2933.0,103.8,0,13.696851,-0.6778713
6547.0,13660.0,2296.0,5239.0,4222.0,4736,5294,5910,12393.0,14919.0,2447.0,2581.0,103.8,2,14.938346,8.015583
34190.0,40338.0,3719.0,5024.0,118.0,116,0,24,31800.0,26902.0,18045.0,16614.0,104.0,1,-5.711503,1.0735373
3206.0,7489.0,3870.0,6499.0,227.0,207,169,88,5491.0,4824.0,25088.0,21262.0,104.0,3,-1.5488225,-7.4220185
3719.0,21551.0,1623.0,6149.0,83.0,0,86,0,3377.0,5059.0,14716.0,23531.0,104.0,3,-1.7246019,-7.3481503
3589.0,10006.0,4169.0,7960.0,234.0,180,162,74,10125.0,7213.0,44326.0,31508.0,104.0,3,-2.8651688,-7.816083
1036.0,4830.0,2216.0,6723.0,134.0,78,156,74,5620.0,8077.0,25940.0,37623.0,104.0,3,-3.0958748,-7.8341374
1144.0,3887.0,2332.0,6419.0,130.0,42,212,110,9149.0,10644.0,38163.0,46965.0,104.0,3,-3.516011,-7.770417
1545.0,9337.0,1980.0,6951.0,125.0,17,209,139,9193.0,15127.0,31577.0,52862.0,104.0,3,-3.7434313,-7.726137
3123.0,12286.0,4960.0,9808.0,76.0,38,130,108,17762.0,16666.0,66239.0,59971.0,104.0,3,-3.8975565,-7.6030717
1276.0,6885.0,3503.0,9755.0,100.0,86,169,43,17971.0,23932.0,65305.0,89140.0,104.0,3,-4.3524933,-7.521372
724.0,4470.0,1941.0,7103.0,212.0,127,128,0,16377.0,28971.0,58557.0,110217.0,104.0,3,-4.5092845,-7.493391
1267.0,6925.0,1306.0,5488.0,122.0,33,166,128,33778.0,63800.0,80972.0,142483.0,104.0,3,-4.777536,-7.4307847
2861.0,7919.0,1064.0,2627.0,1212.0,1407,2127,2310,6009.0,6789.0,1375.0,1912.0,104.1,0,10.291971,-4.171637
45154.0,63801.0,7092.0,8851.0,206.0,118,338,222,51027.0,48504.0,25572.0,43938.0,104.2,1,-5.2871194,4.2514462
1579.0,5861.0,1215.0,3615.0,1179.0,2150,1432,2680,3929.0,6893.0,855.0,1352.0,104.3,0,8.97363,-3.1388876
542592.0,729414.0,149923.0,223624.0,719.0,723,468,220,320619.0,280225.0,222785.0,181340.0,104.3,1,-1.2545631,13.439409
22428.0,41756.0,77680.0,129706.0,2501.0,2146,3078,2967,11260.0,11554.0,1974.0,3314.0,104.4,0,12.104004,-3.4378529
23855.0,36486.0,6917.0,12208.0,148.0,144,0,0,31495.0,31096.0,24386.0,26464.0,104.5,1,-6.4324813,1.2311444
46430.0,76925.0,18415.0,29834.0,394.0,299,362,148,44924.0,43246.0,40651.0,39025.0,104.5,1,-4.866262,4.894629
1970.0,7182.0,1424.0,3998.0,1643.0,2207,2217,3010,6616.0,9106.0,54.0,68.0,104.5,0,11.203671,-2.7043447
15833.0,22302.0,2677.0,3858.0,4139.0,3906,5729,5669,17787.0,16747.0,4119.0,3914.0,104.7,2,14.456158,7.546518
36253.0,56772.0,6739.0,8836.0,272.0,174,381,125,31871.0,30360.0,23962.0,24270.0,105.0,1,-5.288322,2.289336
109612.0,160345.0,11545.0,18728.0,0.0,180,155,111,148996.0,124796.0,50387.0,52025.0,105.0,1,-3.1233692,9.245098
24680.0,37442.0,16753.0,27147.0,74.0,169,0,0,35012.0,34240.0,14512.0,24111.0,105.1,1,-6.237436,1.3290688
10743.0,23355.0,2168.0,3604.0,6833.0,6768,9343,9639,24747.0,24351.0,3171.0,5198.0,105.3,2,9.382488,10.506732
48313.0,71994.0,7969.0,12714.0,173.0,242,364,166,48771.0,45646.0,31279.0,37270.0,105.4,1,-4.877211,4.420313
2538.0,5008.0,1445.0,3828.0,38.0,0,14,0,7756.0,7882.0,28793.0,20598.0,105.5,3,-1.6491498,-7.350263
3334.0,13586.0,4150.0,9709.0,210.0,153,143,93,33227.0,43713.0,33980.0,32935.0,105.5,3,-3.1127272,-6.8891597
1043.0,5906.0,650.0,2701.0,191.0,130,178,70,16425.0,31768.0,22097.0,37459.0,105.5,3,-3.340256,-7.086024
1432.0,4803.0,679.0,2497.0,119.0,208,182,81,5660.0,6832.0,32725.0,38507.0,105.5,3,-3.1358194,-7.824548
1550.0,6544.0,1168.0,4293.0,212.0,107,165,106,10491.0,17798.0,70274.0,100754.0,105.5,3,-4.4494276,-7.5219774
4710230.0,1925720.0,3132230.0,1888880.0,10987.0,2807,2998,676,9167970.0,2052280.0,7288010.0,1507180.0,105.5,1,-0.050445218,14.9575
35105.0,59124.0,8618.0,13009.0,354.0,217,188,127,34901.0,32106.0,14705.0,28391.0,105.6,1,-5.212714,2.7053208
11522.0,25876.0,3599.0,4547.0,3360.0,3644,4952,5104,17682.0,15702.0,2602.0,5113.0,105.7,2,14.832245,5.343714
94388.0,145423.0,27073.0,36881.0,497.0,200,0,2,132195.0,117533.0,38657.0,50863.0,105.8,1,-3.2209215,9.062822
5685.0,15735.0,2334.0,5017.0,2470.0,2702,2977,3144,6758.0,7357.0,1100.0,1103.0,105.9,0,12.844374,-2.7596853
63831.0,99254.0,5578.0,7693.0,626.0,268,440,157,73092.0,60975.0,58002.0,49723.0,106.0,1,-4.4417315,6.5364623
18018.0,26220.0,2705.0,5339.0,98.0,109,33,118,18955.0,18220.0,9729.0,12487.0,106.0,1,-5.645587,-0.23828751
9342.0,13239.0,1033.0,2582.0,450.0,174,171,159,5536.0,4984.0,2284.0,1434.0,106.1,3,0.36970046,-7.0162106
726288.0,802566.0,181036.0,228189.0,4513.0,3794,68863,53868,481068.0,347042.0,344803.0,247374.0,106.1,2,6.5876117,13.9899
11315.0,15390.0,2540.0,3841.0,1659.0,1609,4614,4579,12352.0,12151.0,5398.0,3958.0,106.3,0,14.21021,4.4735117
12890.0,19550.0,1041.0,3555.0,5024.0,4822,7365,7405,19276.0,18976.0,4350.0,4230.0,106.3,2,12.542658,10.959711
580.0,2656.0,0.0,0.0,336.0,763,269,912,1643.0,5170.0,5336.0,12491.0,106.5,3,4.634577,-5.1550503
11879.0,25365.0,2676.0,4534.0,9259.0,9775,12143,12551,29449.0,24323.0,7443.0,13453.0,106.5,2,7.925771,11.90114
105834.0,162844.0,8273.0,12114.0,155.0,393,228,151,185608.0,163890.0,79012.0,79918.0,106.6,1,-2.9217267,9.605766
5505.0,13326.0,1889.0,4067.0,2177.0,3036,3556,4634,10227.0,12836.0,1942.0,2218.0,106.6,0,15.398405,1.5080885
10366.0,18869.0,4555.0,8462.0,3922.0,3769,5609,5634,18345.0,18938.0,6514.0,5782.0,106.6,2,14.573495,7.321287
13681.0,19165.0,969.0,3659.0,16679.0,17392,33786,34015,22554.0,20790.0,3587.0,3703.0,106.6,2,7.025855,13.63794
9834.0,15286.0,17507.0,28311.0,4400.0,4685,5622,5757,15252.0,15462.0,4039.0,4081.0,106.7,2,14.724763,7.5924106
25174.0,41437.0,9859.0,15717.0,3235.0,3232,4928,4554,16768.0,15914.0,3561.0,4206.0,107.2,0,14.199387,3.9004474
7972.0,13551.0,1683.0,4838.0,2050.0,2243,2664,2871,7762.0,8730.0,671.0,2219.0,107.3,0,11.9877205,-3.5147314
56984.0,81210.0,2373.0,3714.0,520.0,259,159,117,57206.0,50451.0,43678.0,38580.0,107.4,1,-4.5547934,5.041369
13849.0,24043.0,7281.0,12488.0,5947.0,6256,8446,8609,22226.0,21949.0,6608.0,4157.0,107.4,2,10.246085,10.437057
24903.0,43432.0,16154.0,27371.0,0.0,24,340,183,34945.0,33347.0,16716.0,27415.0,107.5,1,-6.219438,1.8630958
75083.0,96291.0,6138.0,8170.0,626.0,293,177,111,72607.0,64352.0,76676.0,61703.0,107.5,1,-4.5226226,6.696747
2046.0,4164.0,957.0,1905.0,977.0,1439,1603,2183,4553.0,6928.0,319.0,1091.0,107.5,0,8.701155,-4.2139745
11677.0,33624.0,3096.0,5899.0,5975.0,6165,7679,8488,21418.0,22544.0,3209.0,4245.0,107.6,2,10.820934,10.637033
430353.0,593159.0,172130.0,257472.0,873.0,539,330,252,228602.0,186272.0,101790.0,82220.0,107.9,1,-1.9130957,12.956228
6759.0,15214.0,2554.0,4559.0,14096.0,15137,21858,22638,39055.0,38750.0,9136.0,15775.0,108.0,2,7.353652,13.33378
17643.0,28799.0,3108.0,3757.0,8972.0,8998,12255,11637,35044.0,32563.0,5456.0,6327.0,108.0,2,8.029156,11.715338
1995.0,8130.0,197.0,918.0,130.0,11,207,111,1685.0,4276.0,12686.0,31552.0,108.0,3,-2.7563138,-7.8430204
22843.0,46057.0,7163.0,13303.0,251.0,114,216,99,37694.0,37798.0,11020.0,25944.0,108.0,1,-6.142454,1.9427425
4945.0,9230.0,2705.0,7243.0,1432.0,1283,2110,2112,6410.0,6610.0,1261.0,1175.0,108.0,0,9.341565,-4.3830204
5286.0,15026.0,1381.0,3479.0,2699.0,3320,3093,3897,8767.0,10710.0,1606.0,1755.0,108.1,0,14.351713,-0.29851127
188521.0,264490.0,69041.0,108476.0,82.0,146,456,182,192622.0,167482.0,84383.0,77060.0,108.1,1,-2.252903,11.080721
7363.0,13726.0,1802.0,3490.0,3837.0,4100,5509,6059,14513.0,15849.0,627.0,3431.0,108.1,2,14.616752,8.262438
8586.0,15514.0,2277.0,3887.0,142.0,75,65,17,6196.0,5852.0,621.0,576.0,108.3,3,0.17479871,-6.4875164
18627.0,34140.0,4820.0,7455.0,297.0,204,0,72,23630.0,21780.0,8963.0,15030.0,108.4,1,-5.696223,0.13448463
7699.0,22318.0,3460.0,7785.0,2190.0,1932,2743,2660,8095.0,7509.0,1163.0,2545.0,108.5,0,11.709989,-3.752364
287412.0,455191.0,18301.0,29042.0,491.0,311,0,23,57035.0,48646.0,25376.0,27669.0,108.7,1,-2.4880059,12.1409855
17967.0,23202.0,5736.0,9315.0,35.0,132,218,92,28227.0,26913.0,22826.0,19189.0,108.7,1,-6.1311407,0.16115397
8454.0,21549.0,2301.0,4192.0,8510.0,8906,10252,11081,25956.0,27879.0,2345.0,4329.0,109.1,2,8.481252,11.249234
8911.0,13086.0,2971.0,4430.0,1465.0,1379,2370,2384,7177.0,7257.0,535.0,1485.0,109.2,0,10.559478,-4.1552486
8516.0,17220.0,1179.0,2978.0,2811.0,2815,4047,4038,10272.0,10627.0,793.0,1520.0,109.4,0,14.024349,1.710034
29359.0,48748.0,5764.0,10980.0,267.0,149,43,32,33334.0,32674.0,12321.0,26274.0,109.4,1,-5.9621153,2.0641239
5976.0,12827.0,1009.0,2033.0,4807.0,5119,5601,5985,11827.0,11917.0,1375.0,1431.0,109.5,2,14.705471,8.22735
75133.0,87428.0,7432.0,11909.0,263.0,253,477,217,61650.0,54674.0,49586.0,44778.0,109.5,1,-4.6213865,5.4395757
4218.0,9743.0,0.0,2576.0,200.0,115,238,110,2787.0,7235.0,34865.0,56426.0,109.6,3,-3.7730634,-7.7771115
166201.0,249016.0,19985.0,32267.0,638.0,416,396,184,235981.0,201178.0,78752.0,104712.0,109.6,1,-2.0908933,11.201083
234751.0,329176.0,60285.0,95768.0,478.0,735,0,30,189315.0,169873.0,86004.0,80632.0,109.6,1,-2.482519,11.775226
3705.0,13636.0,2109.0,4465.0,1136.0,1620,1321,1983,4130.0,5372.0,957.0,1620.0,109.7,0,7.8141303,-4.3431854
22756.0,36195.0,3992.0,6032.0,19.0,90,556,208,27810.0,27116.0,10521.0,17439.0,109.7,1,-6.054073,0.58579594
11378.0,16515.0,2401.0,4966.0,4198.0,4721,5604,6002,13655.0,15518.0,159.0,2303.0,110.1,2,14.648705,8.219904
842.0,2673.0,0.0,394.0,282.0,261,184,102,17082.0,31572.0,72854.0,89422.0,110.1,3,-4.333981,-7.498228
3346.0,9862.0,1129.0,2691.0,131.0,28,112,51,16716.0,22991.0,48193.0,46239.0,110.1,3,-3.5500355,-7.35823
895.0,3775.0,0.0,1369.0,315.0,307,150,71,2157.0,4515.0,21213.0,33446.0,110.1,3,-2.7511585,-7.877582
1349120.0,1212730.0,321875.0,351165.0,4367.0,2675,933,581,7190070.0,4137400.0,3091410.0,1729920.0,110.1,1,0.09691706,14.689733
7567.0,16894.0,1780.0,3652.0,3173.0,3312,4232,4374,12050.0,11681.0,1126.0,2761.0,110.1,0,14.669775,2.9542224
35427.0,63195.0,6735.0,12194.0,109.0,127,215,161,35788.0,34782.0,15041.0,26031.0,110.2,1,-5.065333,2.8338394
18883.0,38535.0,3486.0,7985.0,349.0,185,162,56,30183.0,29508.0,25239.0,25362.0,110.3,1,-6.2587004,1.0809178
2452.0,13476.0,983.0,3655.0,1885.0,3058,2432,4329,6591.0,12624.0,304.0,1423.0,110.3,0,15.78272,-0.11398862
2337.0,8204.0,72.0,1460.0,1001.0,2351,1118,3263,3564.0,9850.0,550.0,638.0,110.3,0,9.736191,-1.9531851
20001.0,25028.0,8416.0,13642.0,328.0,151,0,0,19166.0,18171.0,10339.0,15357.0,110.5,1,-5.6782804,-0.2685374
1266.0,6343.0,398.0,2620.0,1305.0,3621,1687,5097,4518.0,13367.0,1056.0,2878.0,110.6,0,16.863829,0.5514758
2402.0,6547.0,345.0,3078.0,2473.0,5655,2956,7239,7048.0,16654.0,463.0,1027.0,110.6,0,17.767328,1.8972178
304854.0,432150.0,20052.0,27631.0,982.0,566,5625,5396,151350.0,137881.0,127024.0,99910.0,110.7,2,5.8137236,12.335599
7850.0,12289.0,2858.0,4747.0,3644.0,4045,4514,4991,11998.0,12918.0,249.0,964.0,110.7,0,15.397497,4.7548056
2509.0,10859.0,935.0,3231.0,8073.0,15153,9239,17325,16204.0,26015.0,1565.0,5215.0,110.8,2,7.7557273,12.455905
903.0,3282.0,652.0,2768.0,2241.0,8183,2884,9972,4476.0,14443.0,279.0,578.0,110.8,2,11.84456,9.546217
5333.0,13837.0,1450.0,3770.0,8054.0,10476,8641,11196,20368.0,24661.0,2654.0,4065.0,110.9,2,8.807586,11.064469
3364.0,5502.0,2197.0,5406.0,2838.0,3511,3797,4511,10742.0,12246.0,2344.0,2131.0,110.9,0,15.371771,2.635049
9709.0,13942.0,89.0,2166.0,1629.0,1634,2796,2792,8128.0,8557.0,2607.0,1690.0,111.0,0,11.925758,-3.584448
5256.0,24594.0,1654.0,4502.0,1447.0,3094,1922,4228,5687.0,12112.0,1702.0,2568.0,111.1,0,15.893729,-0.4125431
1862.0,10613.0,228.0,1691.0,485.0,1383,475,1693,1483.0,5202.0,95.0,709.0,111.1,3,5.837404,-4.671196
37203.0,50236.0,3328.0,5683.0,263.0,205,321,139,40913.0,39556.0,14249.0,25919.0,111.1,1,-5.709345,2.3296804
21384.0,33278.0,3328.0,3887.0,4652.0,4207,6648,6432,18674.0,18229.0,3181.0,5001.0,111.2,2,13.6261635,9.714391
4930.0,15256.0,712.0,2480.0,4720.0,4528,5538,5566,13112.0,13840.0,2829.0,3037.0,111.2,2,14.883667,7.1426334
2088.0,6690.0,2864.0,8193.0,1260.0,2221,2517,5196,6804.0,13293.0,2452.0,3993.0,111.2,0,16.651598,0.9518957
6156.0,23127.0,1671.0,4229.0,1918.0,2786,2856,3679,7369.0,9941.0,2531.0,2267.0,111.3,0,13.513936,-0.97750074
3500.0,14951.0,1732.0,4879.0,1377.0,1914,1868,2477,4373.0,5747.0,484.0,674.0,111.4,0,9.748824,-3.8615394
6846.0,13252.0,2272.0,4240.0,2277.0,2196,2903,2713,7989.0,8203.0,1422.0,2212.0,111.5,0,11.89372,-3.7064974
1212.0,8380.0,756.0,4835.0,1562.0,2726,2588,4726,5592.0,10202.0,0.0,18.0,111.7,0,16.210001,0.7467805
8619.0,15049.0,4433.0,8403.0,3535.0,3606,4044,4070,11615.0,11110.0,1819.0,1944.0,111.7,0,14.334143,2.2610476
4257.0,7432.0,0.0,2106.0,363.0,340,308,190,1723.0,4488.0,16786.0,31065.0,111.8,3,-2.756865,-7.840563
54269.0,71989.0,5244.0,8624.0,170.0,112,380,134,49093.0,47432.0,26010.0,43341.0,111.8,1,-4.862981,4.6710014
5059.0,12454.0,2118.0,5007.0,3162.0,3432,3245,3686,8112.0,9241.0,892.0,944.0,111.9,0,14.127891,-0.8008471
3526.0,8227.0,0.0,549.0,2192.0,2994,3033,3945,8632.0,11826.0,340.0,1481.0,111.9,0,14.529294,-0.20582193
22385.0,31512.0,2749.0,5595.0,197.0,139,0,0,27059.0,25561.0,14985.0,22437.0,112.0,1,-6.150689,0.3757577
9341.0,7503.0,4873.0,8121.0,4547.0,4623,5452,5503,16953.0,15781.0,1711.0,4054.0,112.1,2,14.935116,7.072773
8759.0,20681.0,1653.0,2153.0,1480.0,1387,2214,2303,8757.0,8336.0,647.0,1174.0,112.3,0,10.470148,-4.175487
19606.0,28807.0,9871.0,16899.0,224.0,146,21,10,38685.0,36600.0,25081.0,26472.0,112.4,1,-6.4552193,1.145331
24411.0,31712.0,2478.0,6952.0,293.0,223,200,134,31011.0,30899.0,12037.0,23900.0,112.4,1,-6.2790775,0.71594095
6314.0,19884.0,305.0,1934.0,1694.0,1762,3194,3397,9760.0,10439.0,1415.0,1894.0,112.4,0,13.296865,-0.7803712
50978.0,75160.0,6855.0,11628.0,435.0,361,152,90,51968.0,51138.0,23474.0,38372.0,112.5,1,-4.792665,4.748158
53043.0,70336.0,99436.0,155419.0,4704.0,4972,6914,6640,18364.0,17522.0,4942.0,3429.0,112.6,2,11.926884,8.3616
54346.0,84573.0,2150.0,3623.0,260.0,184,112,74,57046.0,52720.0,46396.0,35499.0,112.6,1,-4.397352,5.086393
2037410.0,1860970.0,2225790.0,2560460.0,6893.0,4226,1498,879,823590.0,614116.0,611766.0,401664.0,112.7,1,-0.7551535,14.148975
61323.0,95719.0,9648.0,14789.0,390.0,212,197,96,59382.0,55284.0,44233.0,45820.0,112.7,1,-4.4371085,6.1554174
96282.0,133788.0,12741.0,22278.0,288.0,289,336,133,75649.0,69339.0,53578.0,56927.0,112.7,1,-4.0276904,7.6478806
65002.0,92606.0,9477.0,16106.0,86.0,187,0,32,61987.0,54133.0,47245.0,42118.0,112.7,1,-4.4174166,6.004198
7701.0,12072.0,2425.0,4209.0,3548.0,3722,4994,5032,12568.0,12930.0,2512.0,2871.0,112.9,2,14.955762,5.384974
13235.0,20346.0,4418.0,7078.0,5576.0,5267,7379,7611,21733.0,20809.0,5903.0,6755.0,112.9,2,12.001624,10.96941
530839.0,724260.0,65853.0,103490.0,1327.0,1018,8991,8511,231573.0,209297.0,187986.0,167199.0,112.9,2,5.9435306,12.261843
4362.0,14788.0,890.0,1672.0,4818.0,5488,6175,6864,13666.0,15076.0,1083.0,3736.0,113.1,2,13.412276,9.9172325
30526.0,43037.0,8363.0,12436.0,457.0,227,0,70,39441.0,35862.0,30567.0,27385.0,113.1,1,-6.3135176,2.2592182
9651.0,22921.0,1086.0,4857.0,5842.0,5940,7906,7763,21273.0,20131.0,2975.0,3482.0,113.1,2,11.528758,10.913888
2490.0,10370.0,1302.0,4820.0,95.0,0,80,80,7216.0,11413.0,12566.0,20221.0,113.3,3,-1.631779,-7.270994
1062070.0,943747.0,1723130.0,1901560.0,22989.0,14381,2518,1398,2162140.0,1352220.0,2423410.0,1459300.0,113.3,1,-0.11406648,14.494703
45125.0,77023.0,3132.0,5128.0,538.0,272,190,223,59312.0,55612.0,33053.0,39295.0,113.5,1,-4.7812924,4.8920865
2063.0,11264.0,1086.0,3680.0,1514.0,2437,1896,3015,4599.0,7291.0,711.0,1237.0,113.7,0,10.578739,-2.6538498
10269.0,17816.0,1033.0,2675.0,2145.0,1896,4252,3965,13726.0,12283.0,3493.0,3033.0,113.9,0,13.727537,1.7880584
15144.0,26553.0,2789.0,4249.0,158.0,192,0,84,26363.0,25613.0,11365.0,20841.0,114.0,1,-6.1191535,0.1826711
84171.0,118004.0,17721.0,26065.0,478.0,333,279,155,79528.0,69871.0,60903.0,52976.0,114.1,1,-4.223644,7.2277904
19440.0,31678.0,5431.0,7911.0,3210.0,3196,4720,4622,14528.0,13567.0,3622.0,3541.0,114.1,0,14.390597,3.8939335
17187.0,31953.0,8215.0,12077.0,165.0,119,71,114,29357.0,28590.0,22547.0,27720.0,114.2,1,-6.382112,1.021752
1239770.0,1225040.0,5952740.0,7443510.0,6687.0,4572,5588,4090,460073.0,362554.0,160062.0,126444.0,114.4,1,-0.5746912,14.670445
1510.0,9409.0,890.0,2956.0,1054.0,1618,1539,2586,4095.0,6971.0,194.0,384.0,114.5,0,9.098563,-3.4514434
8213.0,14692.0,2650.0,4886.0,2477.0,2642,3351,3137,8711.0,8790.0,468.0,1492.0,114.7,0,13.694405,-1.8284104
2537.0,9718.0,1004.0,3609.0,1876.0,2904,2392,3484,6586.0,10135.0,1391.0,1626.0,114.7,0,12.500393,-1.6433249
39801.0,61817.0,5010.0,7707.0,367.0,204,156,74,44235.0,38361.0,36358.0,31441.0,115.0,1,-5.4242616,3.3322105
8295.0,13046.0,3120.0,4399.0,2008.0,2010,4407,4121,12605.0,11325.0,3298.0,4602.0,115.1,0,13.714735,1.8342905
5253.0,16634.0,928.0,2804.0,1459.0,2792,1805,3431,5167.0,9838.0,2169.0,2089.0,115.2,0,10.986946,-1.7470443
3723.0,14658.0,921.0,3840.0,4167.0,5428,4755,6150,13445.0,16111.0,1664.0,2386.0,115.2,2,15.105834,8.230508
3887.0,8131.0,0.0,701.0,844.0,2679,1008,3147,2211.0,7380.0,103.0,83.0,115.2,0,9.601869,-1.9875127
42601.0,75318.0,3990.0,6316.0,152.0,89,199,151,46541.0,44265.0,22776.0,36346.0,115.6,1,-4.770624,4.4860544
240047.0,330907.0,16200.0,21790.0,453.0,188,0,14,262470.0,230832.0,109369.0,105912.0,115.7,1,-1.8978282,11.720511
12452.0,26574.0,4895.0,10122.0,4868.0,5279,7139,7729,18910.0,19195.0,1017.0,2678.0,115.8,2,11.999847,10.90384
1880.0,11493.0,914.0,3678.0,704.0,1492,942,2082,2367.0,5818.0,123.0,277.0,116.0,0,7.062799,-3.9858508
2759.0,9900.0,1235.0,2971.0,556.0,1401,923,1990,2504.0,6196.0,328.0,481.0,116.0,0,7.0088024,-4.0587664
52504.0,79039.0,4222.0,6767.0,293.0,286,19,68,57444.0,54707.0,57041.0,47424.0,116.3,1,-4.805445,5.3250403
3910.0,8645.0,1256.0,2927.0,1239.0,1838,1350,2658,3746.0,5879.0,1526.0,1757.0,116.3,0,8.990453,-3.1727278
20109.0,15596.0,1847.0,6224.0,1607.0,2092,2129,2393,5981.0,7547.0,737.0,446.0,116.4,0,10.465313,-4.0488315
62212.0,84512.0,60551.0,86067.0,2198.0,1935,4567,4651,13498.0,12847.0,7353.0,5838.0,116.4,0,13.737483,3.9204369
221624.0,319372.0,17477.0,26632.0,628.0,292,140,81,159242.0,143595.0,81022.0,75669.0,116.7,1,-2.5752277,11.623781
87164.0,125848.0,9612.0,13301.0,364.0,216,384,136,88006.0,81361.0,50300.0,66783.0,116.7,1,-4.1850724,7.5223556
5412.0,10882.0,5353.0,10433.0,1914.0,1866,3629,3887,8421.0,8897.0,2002.0,2995.0,116.8,0,13.496071,0.5265872
2631.0,10416.0,269.0,1507.0,951.0,2240,1473,3497,3904.0,9004.0,903.0,1814.0,116.9,0,10.204965,-1.788091
1920.0,12068.0,942.0,3793.0,568.0,1466,659,1828,1821.0,5230.0,586.0,1015.0,116.9,3,6.1899037,-4.541866
2740.0,11956.0,914.0,2413.0,800.0,1686,1164,2357,3303.0,6620.0,726.0,1330.0,116.9,0,7.8358393,-3.6496496
3296.0,12688.0,1582.0,4451.0,1387.0,1605,2938,3676,8792.0,11274.0,536.0,1804.0,117.0,0,13.237529,-0.8218964
12359.0,29996.0,2325.0,6094.0,3893.0,4210,5796,6309,16823.0,16708.0,2265.0,5738.0,117.4,2,13.937248,8.89383
6023.0,10843.0,772.0,1827.0,3962.0,3854,5313,5405,15977.0,14801.0,1888.0,3669.0,117.7,2,14.815205,6.6469493
130243.0,174378.0,132227.0,177484.0,9021.0,7996,11872,11632,32131.0,29351.0,6686.0,5834.0,117.7,2,7.6583056,11.782116
42867.0,64113.0,1800.0,3272.0,291.0,133,0,117,24019.0,21265.0,21587.0,19651.0,117.9,1,-4.7975235,2.35348
9381.0,17273.0,3654.0,4459.0,3386.0,3383,4640,4677,13645.0,13014.0,1720.0,3970.0,117.9,0,14.843878,4.0512857
1644.0,6513.0,482.0,2233.0,1347.0,1885,2035,2985,4784.0,6898.0,0.0,578.0,118.0,0,10.682463,-2.8570604
16883.0,31909.0,4753.0,7524.0,7068.0,6950,9065,8708,26136.0,23890.0,4086.0,4606.0,118.3,2,9.897152,10.398937
293063.0,442740.0,63699.0,95499.0,625.0,656,232,135,98100.0,85178.0,52269.0,46986.0,118.5,1,-2.4424508,12.184072
486672.0,641683.0,41286.0,55164.0,2809.0,2438,32498,30942,239205.0,206326.0,235289.0,161358.0,118.5,2,6.660274,13.343176
3248.0,17219.0,139.0,1246.0,31.0,0,263,204,24737.0,35894.0,16178.0,22076.0,118.6,3,-2.0288954,-6.2925906
3923.0,14991.0,101.0,1659.0,127.0,55,226,137,3991.0,4393.0,11189.0,15205.0,118.6,3,-1.111404,-7.1886187
843310.0,913509.0,79442.0,84236.0,4128.0,3302,632,443,3674250.0,2482940.0,1368450.0,938865.0,118.6,1,0.077304654,14.370454
3475.0,13781.0,2523.0,4280.0,1517.0,2598,1561,2957,3802.0,6411.0,1222.0,1298.0,118.7,0,10.020428,-2.6606183
83054.0,137584.0,7932.0,15824.0,593.0,439,160,70,65964.0,58732.0,42574.0,47605.0,118.9,1,-3.7241151,7.5751185
18330.0,23473.0,2056.0,2650.0,3289.0,3042,4745,4452,16185.0,14783.0,3990.0,2801.0,119.0,0,14.648496,3.8072815
1922.0,11253.0,427.0,2189.0,234.0,223,199,116,3427.0,6895.0,972.0,1392.0,119.1,3,0.40775472,-7.0720224
2777.0,9244.0,587.0,2047.0,140.0,91,125,73,5244.0,11749.0,50004.0,66777.0,119.1,3,-3.9790626,-7.6110644
597523.0,768749.0,48056.0,67746.0,1595.0,1354,304,220,839074.0,662438.0,290105.0,260485.0,119.1,1,-0.7920898,13.223571
7574.0,21915.0,2118.0,4707.0,3229.0,3444,4732,5239,13769.0,15583.0,1252.0,2120.0,119.3,2,15.3525505,5.489094
3993.0,11727.0,3204.0,7619.0,1537.0,1695,2421,2791,6780.0,7806.0,279.0,2142.0,119.3,0,11.226811,-3.515484
29097.0,44236.0,4703.0,8207.0,62.0,121,223,144,39912.0,38837.0,17765.0,31003.0,119.3,1,-6.1804295,1.96089
2314.0,14891.0,901.0,4199.0,421.0,1322,763,2204,2114.0,6590.0,1343.0,2848.0,119.4,0,7.0330143,-3.713822
5251.0,13265.0,1205.0,4662.0,3334.0,4029,4390,5232,11633.0,14383.0,1024.0,1276.0,119.4,2,15.6858015,5.0226407
57238.0,86438.0,22174.0,36379.0,358.0,266,57,134,70398.0,70182.0,34788.0,53802.0,119.5,1,-4.6604156,6.1391573
40067.0,57907.0,3038.0,4892.0,0.0,98,119,72,20091.0,17613.0,12449.0,14992.0,119.5,1,-5.132492,1.4415959
